0.00439644,37.2522,37.2496,0.70592,1.3085e-18,1.7745e+13,-0.00439644,7.28313e-16,7.28313e-16,7.28313e-16,2.0326e+13,1.67315e+13,2.01787e-43,1.3085e-18,1.59102e+13,0.353848,2.04605e+13,1.85929e+13,2.01787e-43,0
-0.706302,36.4722,38.1231,-3.72697e-22,1.05277e-14,3.06114e-41,-0.704776,9.24857e-44,9.24857e-44,9.24857e-44,3.06114e-41,3.06114e-41,0,1.05277e-14,3.06114e-41,-0.0131874,3.06114e-41,3.06114e-41,0,0.3273
2.03188e-43,36.9335,38.8381,70532.5,2.80006e-37,0,2.03188e-43,0,0,0,1.32362e-08,1.32362e-08,6.72623e-44,2.80006e-37,1.32362e-08,0.704394,1.32362e-08,1.32362e-08,6.72623e-44,0
0,37.7594,39.3864,6.46307e+28,-5.44633,0,0,1.26702e+11,1.26702e+11,1.26702e+11,1.67817e-07,1.67817e-07,0,-5.44633,1.67817e-07,-0.199999,1.67817e-07,1.67817e-07,0,0
1.60714e+13,38.5325,39.7847,2.77828e-19,0,1.72997e+13,1.62862e+13,2.62323e-42,4.70836e-43,4.70836e-43,-0.0131874,-0.00439644,1.75869e+13,0,0,0.00439644,0.00439644,0.00439644,1.77556e+13,7.28313e-16
3.06114e-41,39.1546,40.0718,-1.96339e+35,0.3273,3.06114e-41,3.06114e-41,0,0,0,-0.704776,-0.704776,3.06114e-41,0.3273,0,-0.704776,0.704394,-0.704776,3.06114e-41,9.24857e-44
1.74635e+13,39.6219,40.2608,5.87548e+16,0,1.32362e-08,1.58062e+13,6.72623e-44,6.72623e-44,6.72623e-44,2.03188e-43,4.72238e-43,0,0,4.72238e-43,0.323082,2.03188e-43,1.01034e-42,0,0
3.06114e-41,39.9345,40.3837,6.31918e-33,0,1.67817e-07,3.06114e-41,0,0,0,0,0,0,0,0,0.0131874,0,0,0,1.26702e+11
-0.0461546,40.1459,40.4895,1.3085e-18,7.28313e-16,-0.00439644,-0.107694,1.68427e+13,1.72932e+13,1.8141e+13,1.75623e+13,1.74996e+13,1.64674e+13,7.28313e-16,1.85003e+13,0.70592,1.80369e+13,1.58174e+13,1.7502e+13,2.01787e-43
0.0131874,40.2884,40.5777,1.05277e-14,9.24857e-44,-0.704776,0.00439644,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,9.24857e-44,3.06114e-41,-3.72697e-22,3.06114e-41,3.06114e-41,3.06114e-41,0
0.704394,40.3666,40.6661,2.80006e-37,0,2.49011e-42,0.704394,0,0,0,1.78248e+13,1.73104e+13,1.32362e-08,0,1.70624e+13,70532.5,1.77903e+13,1.82207e+13,1.32362e-08,6.72623e-44
-0.199999,40.4346,40.7579,-5.44633,1.26702e+11,0,-0.199999,0,0,0,3.06114e-41,3.06114e-41,1.67817e-07,1.26702e+11,3.06114e-41,6.46307e+28,3.06114e-41,3.06114e-41,1.67817e-07,0
0.00439644,40.5048,40.866,0,7.39886e-43,1.85502e+13,0.00439644,1.83951e+13,1.79811e+13,1.75452e+13,-0.107694,-0.0461546,-0.00439644,7.39886e-43,-0.107694,2.77828e-19,0.0461586,-0.0461546,-0.0131874,2.03605e+13
-0.704776,40.5826,41.0075,0.3273,0,3.06114e-41,-0.704776,3.06114e-41,3.06114e-41,3.06114e-41,-0.00439644,0.0131874,-0.706302,0,-0.00439644,-1.96339e+35,-0.0131874,0.0131874,0.704394,3.06114e-41
0.476927,40.6659,41.1437,0,6.72623e-44,1.70299e+13,0.292312,1.32362e-08,1.32362e-08,1.32362e-08,0.704394,0.704394,2.03188e-43,6.72623e-44,0.704394,5.87548e+16,0.704394,0.704394,4.72238e-43,0
0.00439644,40.7562,41.2757,0,0,3.06114e-41,-0.00439644,1.67817e-07,1.67817e-07,1.67817e-07,-0.169229,-0.261539,0,0,-0.169229,6.31918e-33,-0.507693,-0.261539,0,0
0.70592,40.8743,41.4234,7.28313e-16,1.85086e+13,0,0.70592,-0.00439644,-0.00439644,-0.00439644,-0.0131874,0.00439644,1.76259e+13,1.73256e+13,-0.0131874,1.3085e-18,-0.00439644,0.00439644,1.70642e+13,1.69063e+13
-3.72697e-22,41.0138,41.5758,9.24857e-44,3.06114e-41,0,-3.72697e-22,0.704394,-0.706302,-0.706302,-0.704776,-0.704776,3.06114e-41,3.06114e-41,-0.704776,1.05277e-14,-0.704776,-0.704776,3.06114e-41,3.06114e-41
70532.5,41.1535,41.7239,0,0,0,70532.5,5.04608e-42,2.03188e-43,4.72238e-43,0.415387,0.200003,1.75893e+13,0,0.415387,2.80006e-37,0.507697,0.200003,1.75997e+13,1.32362e-08
6.46307e+28,41.2999,41.8705,1.26702e+11,0,0,6.46307e+28,0,0,0,-0.00439644,-0.0307693,3.06114e-41,0,-0.00439644,-5.44633,0.00439644,-0.0307693,3.06114e-41,1.67817e-07
2.77828e-19,41.45,42.0146,2.01787e-43,1.73887e+13,0.00439644,2.77828e-19,1.83685e+13,1.83677e+13,1.72585e+13,0.70592,0.70592,0.0153889,1.73551e+13,0.70592,0,0.70592,0.70592,-0.446153,-0.00439644
-1.96339e+35,41.5932,42.1685,0,3.06114e-41,-0.704776,-1.96339e+35,3.06114e-41,3.06114e-41,3.06114e-41,-3.72697e-22,-3.72697e-22,-0.00439644,3.06114e-41,-3.72697e-22,0.3273,-3.72697e-22,-3.72697e-22,-0.00439644,-0.706302
5.87548e+16,41.7313,42.3206,6.72623e-44,1.32362e-08,0.200003,5.87548e+16,1.73237e+13,1.85744e+13,1.65246e+13,70532.5,70532.5,0.704394,1.32362e-08,70532.5,0,70532.5,70532.5,0.704394,2.03188e-43
6.31918e-33,41.8624,42.4545,0,1.67817e-07,-0.0307693,6.31918e-33,3.06114e-41,3.06114e-41,3.06114e-41,6.46307e+28,6.46307e+28,-0.261539,1.67817e-07,6.46307e+28,0,6.46307e+28,6.46307e+28,-0.230769,0
1.3085e-18,41.9908,42.5797,1.7314e+13,-0.00439644,0.70592,1.3085e-18,0,0.200003,-0.446153,2.77828e-19,2.77828e-19,-0.00439644,2.77827e-19,2.77828e-19,7.28313e-16,2.77828e-19,2.77828e-19,0.00439644,1.75941e+13
1.05277e-14,42.1251,42.725,3.06114e-41,-0.704776,-3.72697e-22,1.05277e-14,0,-0.00439644,-0.00439644,-1.96339e+35,-1.96339e+35,-0.704776,-1.96339e+35,-1.96339e+35,9.24857e-44,-1.96339e+35,-1.96339e+35,-0.704776,3.06114e-41
2.80006e-37,42.2621,43.0318,0,2.03188e-43,70532.5,2.80006e-37,0,0.704394,0.704394,5.87548e+16,5.87548e+16,0.138464,2.03188e-43,5.87548e+16,0,5.87548e+16,5.87548e+16,0.200003,1.6761e+13
-5.44633,42.3798,43.8378,0,0,6.46307e+28,-5.44633,0,-0.199999,-0.230769,6.31918e-33,6.31918e-33,-0.0131874,0,6.31918e-33,1.26702e+11,6.31918e-33,6.31918e-33,-0.0131874,3.06114e-41
0,42.4792,45.2302,1.64167e+13,1.80538e+13,2.77828e-19,0,-0.00439644,-0.0131874,0.00439644,1.3085e-18,1.3085e-18,0.70592,1.68297e+13,1.3085e-18,1.00893e-42,1.3085e-18,1.3085e-18,0.70592,-0.107694
0.3273,42.5705,47.0957,3.06114e-41,3.06114e-41,-1.96339e+35,0.3273,-0.704776,-0.704776,-0.704776,1.05277e-14,1.05277e-14,-3.72697e-22,3.06114e-41,1.05277e-14,0,1.05277e-14,1.05277e-14,-3.72697e-22,-0.00439644
0,42.8159,48.9671,1.32362e-08,1.62657e+13,5.87548e+16,0,0.600006,0.692311,0.200003,2.80006e-37,2.80006e-37,70532.5,1.75851e+13,2.80006e-37,6.72623e-44,2.80006e-37,2.80006e-37,70532.5,0.704394
0,43.5184,50.4558,1.67817e-07,3.06114e-41,6.31918e-33,0,-0.00439644,0.00439644,-0.0131874,-5.44633,-5.44633,6.46307e+28,3.06114e-41,-5.44633,0,-5.44633,-5.44633,6.46307e+28,-0.169229
7.28313e-16,44.909,51.4405,0.00439644,0.0461586,1.3085e-18,7.28313e-16,0.70592,0.70592,0.70592,0,0,2.77828e-19,-0.0461546,0,1.70418e+13,0,0,2.77828e-19,-0.0131874
9.24857e-44,46.8475,51.9895,-0.704776,0.00439644,1.05277e-14,9.24857e-44,-3.72697e-22,-3.72697e-22,-3.72697e-22,0.3273,0.3273,-1.96339e+35,-0.0131874,0.3273,3.06114e-41,0.3273,0.3273,-1.96339e+35,-0.704776
0,48.7498,52.1799,2.03188e-43,0.704394,2.80006e-37,0,70532.5,70532.5,70532.5,0,0,5.87548e+16,0.704394,0,0,0,0,5.87548e+16,0.415387
1.26702e+11,50.2192,52.1237,0,-0.323078,-5.44633,1.26702e+11,6.46307e+28,6.46307e+28,6.46307e+28,0,0,6.31918e-33,-0.323078,0,0,0,0,6.31918e-33,-0.00439644
2.89228e-42,51.1928,51.9401,1.67542e+13,-0.00439644,0,4.70836e-43,2.77828e-19,2.77828e-19,2.77828e-19,7.28313e-16,7.28313e-16,1.3085e-18,-0.00439644,7.28313e-16,1.58027e+13,7.28313e-16,7.28313e-16,1.3085e-18,0.70592
0,51.7064,51.7124,3.06114e-41,-0.704776,0.3273,0,-1.96339e+35,-1.96339e+35,-1.96339e+35,9.24857e-44,9.24857e-44,1.05277e-14,-0.704776,9.24857e-44,3.06114e-41,9.24857e-44,9.24857e-44,1.05277e-14,-3.72697e-22
6.72623e-44,51.8554,51.4886,1.60847e+13,0.78462,0,6.72623e-44,5.87548e+16,5.87548e+16,5.87548e+16,0,0,2.80006e-37,0.81539,0,1.32362e-08,0,0,2.80006e-37,70532.5
0,51.7641,51.2962,3.06114e-41,-0.0131874,0,0,6.31918e-33,6.31918e-33,6.31918e-33,1.26702e+11,1.26702e+11,-5.44633,-0.00439644,1.26702e+11,1.67817e-07,1.26702e+11,1.26702e+11,-5.44633,6.46307e+28
1.91932e+13,51.5542,51.0986,0.0461586,0.70592,7.28313e-16,1.95846e+13,1.3085e-18,1.3085e-18,1.3085e-18,4.70836e-43,2.01787e-43,0,0.70592,2.01787e-43,-0.00439644,7.39886e-43,2.01787e-43,0,2.77828e-19
3.06114e-41,51.3232,50.8707,-0.0131874,-3.72697e-22,9.24857e-44,3.06114e-41,1.05277e-14,1.05277e-14,1.05277e-14,0,0,0.3273,-3.72697e-22,0,-0.704776,0,0,0.3273,-1.96339e+35
0,51.114,50.6473,0.704394,70532.5,0,0,2.80006e-37,2.80006e-37,2.80006e-37,6.72623e-44,6.72623e-44,0,70532.5,6.72623e-44,2.03188e-43,6.72623e-44,6.72623e-44,0,5.87548e+16
0,50.9627,50.4624,-0.507693,6.46307e+28,1.26702e+11,0,-5.44633,-5.44633,-5.44633,0,0,0,6.46307e+28,0,0,0,0,0,6.31918e-33
1.65161e+13,50.8053,50.3268,-0.00439644,2.77828e-19,2.01787e-43,1.63177e+13,0,0,0,1.72703e+13,1.90825e+13,7.28313e-16,2.77828e-19,1.70625e+13,1.82783e+13,1.60459e+13,1.8223e+13,7.28313e-16,1.3085e-18
3.06114e-41,50.6308,50.2134,-0.704776,-1.96339e+35,0,3.06114e-41,0.3273,0.3273,0.3273,3.06114e-41,3.06114e-41,9.24857e-44,-1.96339e+35,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,9.24857e-44,1.05277e-14
1.32362e-08,50.4602,50.0829,0.507697,5.87548e+16,6.72623e-44,1.32362e-08,0,0,0,0,0,0,5.87548e+16,0,1.8298e+13,0,0,0,2.80006e-37
1.67817e-07,50.3287,49.8889,0.00439644,6.31918e-33,0,1.67817e-07,0,0,0,0,0,1.26702e+11,6.31918e-33,0,3.06114e-41,0,0,1.26702e+11,-5.44633
0.00439644,50.2533,49.6338,0.70592,1.3085e-18,1.70313e+13,0.00439644,7.28313e-16,7.28313e-16,7.28313e-16,1.73911e+13,1.87819e+13,4.70836e-43,1.3085e-18,1.96697e+13,0.353848,1.7403e+13,1.74379e+13,2.01787e-43,0
-0.704776,50.1803,49.3414,-3.72697e-22,1.05277e-14,3.06114e-41,-0.704776,9.24857e-44,9.24857e-44,9.24857e-44,3.06114e-41,3.06114e-41,0,1.05277e-14,3.06114e-41,-0.0131874,3.06114e-41,3.06114e-41,0,0.3273
7.41287e-43,50.0769,49.0174,70532.5,2.80006e-37,0,2.03188e-43,0,0,0,1.32362e-08,1.32362e-08,6.72623e-44,2.80006e-37,1.32362e-08,0.704394,1.32362e-08,1.32362e-08,6.72623e-44,0
0,49.9122,48.6623,6.46307e+28,-5.44633,0,0,1.26702e+11,1.26702e+11,1.26702e+11,1.67817e-07,1.67817e-07,0,-5.44633,1.67817e-07,-0.199999,1.67817e-07,1.67817e-07,0,0
1.68531e+13,49.6844,48.2867,2.77828e-19,0,1.62778e+13,1.77834e+13,2.01787e-43,2.08513e-42,2.01787e-43,-0.00439644,0.00439644,1.81032e+13,0,0.00439644,0.00439644,-0.00439644,-0.00439644,1.95423e+13,7.28313e-16
3.06114e-41,49.4166,47.8586,-1.96339e+35,0.3273,3.06114e-41,3.06114e-41,0,0,0,-0.706302,-0.706302,3.06114e-41,0.3273,0.704394,-0.704776,-0.704776,0.70592,3.06114e-41,9.24857e-44
1.79054e+13,49.1251,47.3116,5.87548e+16,0,1.32362e-08,1.59176e+13,6.72623e-44,6.72623e-44,6.72623e-44,4.72238e-43,2.03188e-43,0,0,2.03188e-43,0.323082,4.72238e-43,7.41287e-43,0,0
3.06114e-41,48.8029,46.5352,6.31918e-33,0,1.67817e-07,3.06114e-41,0,0,0,0,0,0,0,0,0.0131874,0,0,0,1.26702e+11
-0.446153,48.4752,45.3753,1.3085e-18,7.28313e-16,-0.00439644,0.0461586,1.71881e+13,1.73868e+13,2.0586e+13,1.68792e+13,1.70863e+13,1.75897e+13,7.28313e-16,1.64506e+13,0.70592,1.70595e+13,1.75748e+13,1.63223e+13,1.88335e-42
-0.00439644,48.099,43.7078,1.05277e-14,9.24857e-44,-0.704776,0.00439644,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,9.24857e-44,3.06114e-41,-3.72697e-22,3.06114e-41,3.06114e-41,3.06114e-41,0
0.704394,47.6366,41.4112,2.80006e-37,0,4.72238e-43,0.704394,0,0,0,1.85458e+13,1.70662e+13,1.32362e-08,0,1.72336e+13,70532.5,1.6791e+13,1.83745e+13,1.32362e-08,6.72623e-44
-0.230769,46.9831,38.9279,-5.44633,1.26702e+11,0,-0.169229,0,0,0,3.06114e-41,3.06114e-41,1.67817e-07,1.26702e+11,3.06114e-41,6.46307e+28,3.06114e-41,3.06114e-41,1.67817e-07,0
0.00439644,46.0095,36.8994,0,2.89228e-42,1.60145e+13,-0.00439644,2.00434e+13,1.83206e+13,1.93637e+13,-0.107694,-0.0461546,-0.0131874,4.77563e-42,-0.107694,2.77828e-19,0.0153889,-0.323078,-0.00439644,1.67936e+13
-0.704776,44.6037,35.6184,0.3273,0,3.06114e-41,-0.704776,3.06114e-41,3.06114e-41,3.06114e-41,-0.0131874,0.0131874,0.704394,0,-0.00439644,-1.96339e+35,-0.00439644,0.00439644,-0.704776,3.06114e-41
0.200003,42.6343,35.4948,0,6.72623e-44,1.6905e+13,0.78462,1.32362e-08,1.32362e-08,1.32362e-08,0.704394,0.704394,7.41287e-43,6.72623e-44,0.704394,5.87548e+16,0.704394,0.704394,2.03188e-43,0
-0.0131874,40.2343,36.2793,0,0,3.06114e-41,-0.0131874,1.67817e-07,1.67817e-07,1.67817e-07,-0.323078,-0.261539,0,0,-0.169229,6.31918e-33,-0.261539,-0.292308,0,0
0.70592,38.0208,37.2684,7.28313e-16,1.72637e+13,-0.323078,0.70592,-0.00439644,0.00439644,-0.00439644,-0.00439644,0.00439644,1.73827e+13,1.5797e+13,-0.0131874,1.3085e-18,-0.00439644,0.00439644,1.75609e+13,1.82417e+13
-3.72697e-22,36.388,38.146,9.24857e-44,3.06114e-41,0.00439644,-3.72697e-22,-0.706302,0.70592,-0.706302,-0.704776,-0.704776,3.06114e-41,3.06114e-41,-0.704776,1.05277e-14,-0.704776,-0.704776,3.06114e-41,3.06114e-41
70532.5,35.7688,38.8496,0,0,0.704394,70532.5,2.03188e-43,7.41287e-43,2.03188e-43,0.476927,0.200003,1.58586e+13,0,0.415387,2.80006e-37,0.138464,0.507697,1.76275e+13,1.32362e-08
6.46307e+28,36.2705,39.3981,1.26702e+11,0,-0.13846,6.46307e+28,0,0,0,0.0131874,-0.0307693,3.06114e-41,0,-0.00439644,-5.44633,-0.0131874,-0.0131874,3.06114e-41,1.67817e-07
2.77828e-19,37.1962,39.7989,7.39886e-43,1.83403e+13,0.00439644,2.77828e-19,1.85478e+13,1.74917e+13,1.76187e+13,0.70592,0.70592,-0.107694,1.86678e+13,0.70592,0,0.70592,0.70592,0.0153889,-0.00439644
-1.96339e+35,38.0899,40.0871,0,3.06114e-41,-0.704776,-1.96339e+35,3.06114e-41,3.06114e-41,3.06114e-41,-3.72697e-22,-3.72697e-22,-0.00439644,3.06114e-41,-3.72697e-22,0.3273,-3.72697e-22,-3.72697e-22,-0.00439644,-0.704776
5.87548e+16,38.8331,40.2773,6.72623e-44,1.32362e-08,0.507697,5.87548e+16,1.85413e+13,1.74947e+13,1.72107e+13,70532.5,70532.5,0.704394,1.32362e-08,70532.5,0,70532.5,70532.5,0.704394,2.71754e-41
6.31918e-33,39.4118,40.3965,0,1.67817e-07,-0.0131874,6.31918e-33,3.06114e-41,3.06114e-41,3.06114e-41,6.46307e+28,6.46307e+28,-0.169229,1.67817e-07,6.46307e+28,0,6.46307e+28,6.46307e+28,-0.261539,0
1.3085e-18,39.8453,40.5021,1.57008e+13,-0.0131874,0.70592,1.3085e-18,-0.0153849,0.353848,-0.0461546,2.77828e-19,2.77828e-19,-0.0131874,0.0131874,2.77828e-19,7.28313e-16,2.77828e-19,2.77828e-19,-0.00439644,1.65107e+13
1.05277e-14,40.1644,40.5869,3.06114e-41,0.70592,-3.72697e-22,1.05277e-14,0.0131874,-0.0131874,-0.0131874,-1.96339e+35,-1.96339e+35,-0.704776,-0.706302,-1.96339e+35,9.24857e-44,-1.96339e+35,-1.96339e+35,-0.704776,3.06114e-41
2.80006e-37,40.3749,40.6754,0,8.53391e-43,70532.5,2.80006e-37,0.704394,0.704394,0.704394,5.87548e+16,5.87548e+16,0.415387,7.41287e-43,5.87548e+16,0,5.87548e+16,5.87548e+16,0.138464,1.64863e+13
-5.44633,40.5139,40.7697,0,0,6.46307e+28,-5.44633,-0.199999,-0.199999,-0.261539,6.31918e-33,6.31918e-33,-0.00439644,0,6.31918e-33,1.26702e+11,6.31918e-33,6.31918e-33,-0.0131874,3.06114e-41
0,40.6201,40.8865,1.62695e+13,1.59959e+13,2.77828e-19,0,-0.0131874,0.00439644,-0.00439644,1.3085e-18,1.3085e-18,0.70592,1.75133e+13,1.3085e-18,1.27798e-42,1.3085e-18,1.3085e-18,0.70592,0
0.3273,40.7127,41.0266,3.06114e-41,3.06114e-41,-1.96339e+35,0.3273,-0.704776,-0.704776,-0.704776,1.05277e-14,1.05277e-14,-3.72697e-22,3.06114e-41,1.05277e-14,0,1.05277e-14,1.05277e-14,-3.72697e-22,0
0,40.7954,41.167,1.32362e-08,1.74694e+13,5.87548e+16,0,0.507697,0.323082,0.81539,2.80006e-37,2.80006e-37,70532.5,1.56512e+13,2.80006e-37,6.72623e-44,2.80006e-37,2.80006e-37,70532.5,0
0,40.8825,41.3016,1.67817e-07,3.06114e-41,6.31918e-33,0,0.00439644,0.0131874,-0.00439644,-5.44633,-5.44633,6.46307e+28,3.06114e-41,-5.44633,0,-5.44633,-5.44633,6.46307e+28,0
7.28313e-16,40.9809,41.4458,-0.0131874,-0.107694,1.3085e-18,7.28313e-16,0.70592,0.70592,0.70592,0,0,2.77828e-19,0.0461586,0,1.68289e+13,0,0,2.77828e-19,0.00439644
9.24857e-44,41.1097,41.5986,0.70592,0.00439644,1.05277e-14,9.24857e-44,-3.72697e-22,-3.72697e-22,-3.72697e-22,0.3273,0.3273,-1.96339e+35,-0.0131874,0.3273,3.06114e-41,0.3273,0.3273,-1.96339e+35,-0.704776
0,41.2414,41.7495,2.03188e-43,0.704394,2.80006e-37,0,70532.5,70532.5,70532.5,0,0,5.87548e+16,0.704394,0,0,0,0,5.87548e+16,0.353848
1.26702e+11,41.3609,41.8966,0,-0.199999,-5.44633,1.26702e+11,6.46307e+28,6.46307e+28,6.46307e+28,0,0,6.31918e-33,-0.507693,0,0,0,0,6.31918e-33,-0.0219784
2.01787e-43,41.4921,42.0474,1.60722e+13,0.00439644,0,7.39886e-43,2.77828e-19,2.77828e-19,2.77828e-19,7.28313e-16,7.28313e-16,1.3085e-18,-0.00439644,7.28313e-16,1.64198e+13,7.28313e-16,7.28313e-16,1.3085e-18,0.70592
0,41.6431,42.2042,3.06114e-41,-0.704776,0.3273,0,-1.96339e+35,-1.96339e+35,-1.96339e+35,9.24857e-44,9.24857e-44,1.05277e-14,-0.704776,9.24857e-44,3.06114e-41,9.24857e-44,9.24857e-44,1.05277e-14,-3.72697e-22
6.72623e-44,41.793,42.3631,1.74458e+13,0.292312,0,6.72623e-44,5.87548e+16,5.87548e+16,5.87548e+16,0,0,2.80006e-37,0.507697,0,1.32362e-08,0,0,2.80006e-37,70532.5
0,41.9436,42.502,3.06114e-41,-0.00439644,0,0,6.31918e-33,6.31918e-33,6.31918e-33,1.26702e+11,1.26702e+11,-5.44633,0.00439644,1.26702e+11,1.67817e-07,1.26702e+11,1.26702e+11,-5.44633,6.46307e+28
1.88232e+13,42.0938,42.6448,-0.107694,0.70592,7.28313e-16,1.74911e+13,1.3085e-18,1.3085e-18,1.3085e-18,2.01787e-43,1.00893e-42,0,0.70592,1.27798e-42,0.00439644,2.01787e-43,2.01787e-43,0,2.77828e-19
3.06114e-41,42.2542,42.8329,-0.0219784,-3.72697e-22,9.24857e-44,3.06114e-41,1.05277e-14,1.05277e-14,1.05277e-14,0,0,0.3273,-3.72697e-22,0,-0.706302,0,0,0.3273,-1.96339e+35
0,42.4239,43.1878,0.704394,70532.5,0,0,2.80006e-37,2.80006e-37,2.80006e-37,6.72623e-44,6.72623e-44,0,70532.5,6.72623e-44,4.72238e-43,6.72623e-44,6.72623e-44,0,5.87548e+16
0,42.5686,44.0541,-0.199999,6.46307e+28,1.26702e+11,0,-5.44633,-5.44633,-5.44633,0,0,0,6.46307e+28,0,0,0,0,0,6.31918e-33
1.95409e+13,42.7179,45.4954,0.00439644,2.77828e-19,2.01787e-43,1.64296e+13,0,0,0,1.85461e+13,1.74732e+13,7.28313e-16,2.77828e-19,2.04849e+13,1.8201e+13,1.7392e+13,1.83752e+13,7.28313e-16,1.3085e-18
3.06114e-41,42.9006,47.3506,-0.704776,-1.96339e+35,0,3.06114e-41,0.3273,0.3273,0.3273,3.06114e-41,3.06114e-41,9.24857e-44,-1.96339e+35,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,9.24857e-44,1.05277e-14
1.32362e-08,43.2514,49.1733,0.353848,5.87548e+16,6.72623e-44,1.32362e-08,0,0,0,0,0,0,5.87548e+16,0,1.81435e+13,0,0,0,2.80006e-37
1.67817e-07,43.9442,50.6083,-0.0219784,6.31918e-33,0,1.67817e-07,0,0,0,0,0,1.26702e+11,6.31918e-33,0,3.06114e-41,0,0,1.26702e+11,-5.44633
-0.0131874,45.2303,51.5463,0.70592,1.3085e-18,1.73399e+13,-0.00439644,7.28313e-16,7.28313e-16,7.28313e-16,1.74714e+13,1.81712e+13,2.01787e-43,1.3085e-18,1.58601e+13,-0.0461546,1.96298e+13,1.75857e+13,7.39886e-43,0
0.70592,47.0276,52.0612,-3.72697e-22,1.05277e-14,3.06114e-41,0.70592,9.24857e-44,9.24857e-44,9.24857e-44,3.06114e-41,3.06114e-41,0,1.05277e-14,3.06114e-41,0.00439644,3.06114e-41,3.06114e-41,0,0.3273
4.72238e-43,48.8647,52.2315,70532.5,2.80006e-37,0,2.03188e-43,0,0,0,1.32362e-08,1.32362e-08,6.72623e-44,2.80006e-37,1.32362e-08,0.704394,1.32362e-08,1.32362e-08,6.72623e-44,0
0,50.3378,52.1691,6.46307e+28,-5.44633,0,0,1.26702e+11,1.26702e+11,1.26702e+11,1.67817e-07,1.67817e-07,0,-5.44633,1.67817e-07,-0.0153849,1.67817e-07,1.67817e-07,0,0
1.6304e+13,51.323,51.9903,2.77828e-19,0,1.64159e+13,1.80417e+13,4.70836e-43,2.01787e-43,1.00893e-42,-0.0131874,-0.00439644,1.7519e+13,0,-0.00439644,0.00439644,-0.00439644,-0.00439644,1.7585e+13,7.28313e-16
3.06114e-41,51.8529,51.7719,-1.96339e+35,0.3273,3.06114e-41,3.06114e-41,0,0,0,-0.704776,-0.704776,3.06114e-41,0.3273,-0.706302,-0.704776,-0.706302,0.704394,3.06114e-41,9.24857e-44
1.99374e+13,52.0329,51.5544,5.87548e+16,0,1.32362e-08,1.77545e+13,6.72623e-44,6.72623e-44,6.72623e-44,2.03188e-43,1.25795e-41,0,0,7.41287e-43,0.323082,2.03188e-43,4.72238e-43,0,0
3.06114e-41,51.9584,51.356,6.31918e-33,0,1.67817e-07,3.06114e-41,0,0,0,0,0,0,0,0,-0.0131874,0,0,0,1.26702e+11
-0.107694,51.7706,51.1449,1.3085e-18,7.28313e-16,1.30848e-18,-0.107694,2.00106e+13,1.80174e+13,1.85791e+13,1.78695e+13,1.73315e+13,2.0012e+13,7.28313e-16,1.7032e+13,0.70592,1.7389e+13,1.64375e+13,1.73052e+13,2.01787e-43
-0.00439644,51.5466,50.9033,1.05277e-14,9.24857e-44,1.05277e-14,-0.0219784,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,9.24857e-44,3.06114e-41,-3.72697e-22,3.06114e-41,3.06114e-41,3.06114e-41,0
0.704394,51.3162,50.6726,2.80006e-37,0,2.03188e-43,0.704394,0,0,0,1.64684e+13,1.8121e+13,1.32362e-08,0,1.78228e+13,70532.5,1.76034e+13,1.81351e+13,1.32362e-08,6.72623e-44
-0.169229,51.1202,50.4844,-5.44633,1.26702e+11,0,-0.199999,0,0,0,3.06114e-41,3.06114e-41,1.67817e-07,1.26702e+11,3.06114e-41,6.46307e+28,3.06114e-41,3.06114e-41,1.67817e-07,0
-0.0131874,50.915,50.3433,0,2.01787e-43,1.62891e+13,0.00439644,1.89924e+13,1.58046e+13,1.86441e+13,-0.107694,0,-0.0131874,2.01787e-43,-0.107694,2.77828e-19,0.0153889,-0.261539,0.00439644,1.98729e+13
-0.704776,50.7066,50.224,0.3273,0,3.06114e-41,-0.704776,3.06114e-41,3.06114e-41,3.06114e-41,-0.00439644,0,-0.706302,0,-0.00439644,-1.96339e+35,-0.00439644,-0.00439644,0.70592,3.06114e-41
0.415387,50.5214,50.0834,0,6.72623e-44,1.63366e+13,0.353848,1.32362e-08,1.32362e-08,1.32362e-08,0.704394,0,2.03188e-43,6.72623e-44,0.704394,5.87548e+16,0.704394,0.704394,1.81748e-42,0
-0.00439644,50.3716,49.8781,0,0,3.06114e-41,-0.0219784,1.67817e-07,1.67817e-07,1.67817e-07,-0.169229,0,0,0,-0.169229,6.31918e-33,-0.261539,-0.230769,0,0
0.70592,50.2664,49.6109,7.28313e-16,1.7288e+13,-0.0461546,0.70592,-0.00439644,1.30848e-18,-0.00439644,-0.0131874,-0.00439644,1.74817e+13,1.71255e+13,-0.0131874,1.3085e-18,-0.00439644,0.00439644,1.87024e+13,1.77823e+13
-3.72697e-22,50.1801,49.2986,9.24857e-44,3.06114e-41,0.00439644,-3.72697e-22,0.704394,1.05277e-14,-0.706302,-0.704776,-0.704776,3.06114e-41,3.06114e-41,-0.704776,1.05277e-14,-0.704776,-0.704776,3.06114e-41,3.06114e-41
