left_hip_roll_torque,left_hip_pitch_torque,left_knee_distances,left_ankle_left_torque,left_ankle_right_torque,right_hip_roll_torque,right_hip_pitch_torque,right_knee_distances,right_ankle_left_torque,right_ankle_right_torque
-53.37158492821721,-11.320685844193463,36.1893918448331,2.3038708229580824,1.740757368953749,57.03963388437444,0.6388205361450439,37.81493521933811,1.3544136358706815,-0.5336371565627946
-52.3459588710099,-10.099719043156043,37.17688540071731,0.8893662309787489,1.7498365798891782,52.5959108099982,-3.943276367372656,36.321400583730565,1.3921303966356748,-0.25913404009487434
-40.405123885952136,-18.68007444807869,38.04622302063359,0.8554373108329093,1.1726010740651702,36.37145099320935,-16.058252310254524,35.14214879486616,-1.9282660216791516,1.9260674406545122
-18.394386383481482,-27.394223327717416,38.92778206581386,-0.08801885514230694,0.732279457783194,11.612224931264313,-19.05553475258734,34.76353452127967,-5.712770182442257,-4.774502743047212
-9.496259968587799,-23.044089174017966,40.134324621241774,-0.019202513807099714,1.5394457426696015,-32.8108628800156,-10.867890634088731,35.17055620431802,-5.1298986418477375,-9.839620222058684
-2.1845883044421726,-16.576971550576953,41.260380319326885,-1.308895433534845,0.04132042683617283,-53.769617648264344,-8.680670948492057,36.00787782920082,-1.7245788430823976,-7.7380170265338934
7.288157514031555,-4.9807911300633965,42.39000905639796,-2.8336739123880457,1.4982372247732165,-63.32913551399957,0.9948323504076386,37.1393852885152,-1.0392289663697152,-10.168484254911345
7.1528528496816985,8.075547768596259,43.346877817452764,-3.633342087226941,3.3200025969798337,-63.434996225744875,12.354131231156432,38.16421189046423,-2.012871960754834,-12.886065540699242
9.377149158664434,12.483786648551996,44.05437138746055,-4.231643468731371,4.49075312532802,-64.11483593186902,16.670029786973338,38.72328377100757,-3.1937416001783947,-14.475282632932482
11.896960515884276,19.326250269524905,44.57297669997058,-5.026242377895298,5.136779572935956,-71.1994671138348,20.66497377982448,39.211282583396155,-3.162972867792464,-15.381327223303481
10.455293848202073,22.21751874610501,45.08529307805583,-5.374393933897707,5.824944074941606,-66.6945739594496,24.969941345962255,39.558901829495824,-3.6874436882711272,-16.04208188253573
14.017246460147664,15.950340200567236,45.408907637685786,-5.4807630378261045,6.182322933607239,-63.462902089456676,16.33082988596224,39.62264295625221,-4.016939015066716,-14.989191576221092
17.147225907311665,17.939991438702155,45.62195988658635,-5.43264627602511,6.30486842409943,-64.63602530721656,17.288934387564375,39.785225123722796,-4.314268379991578,-14.861569568321784
15.593163021969776,23.076399646596492,45.885251400777065,-5.425452029621986,6.525823021355306,-57.746037236660854,29.65014132977938,40.111479924542095,-4.860806235255325,-15.69412438345956
9.985607972864559,23.59470124140927,46.00657082656784,-5.082253395883262,6.563220978001169,-54.00148111482206,25.97152211121616,40.146648661269296,-5.136337094179877,-15.0066815648752
6.065161327101983,25.16931269549474,46.219905275619396,-5.0901682016843885,6.226695075525756,-47.063912017974175,27.873583763050707,40.24833732877329,-4.963639662301235,-14.778198262414891
4.088807287811623,24.800953356307723,46.380349854569715,-4.638174031874823,6.180042112519497,-43.38549588962607,30.274693607041513,40.34363920918548,-4.287646690602945,-13.618473871157537
1.366088405618678,29.225485902677658,46.54464088337954,-3.8887968986380113,5.885173355853808,-49.13188855422711,30.027424621499968,40.450224130936476,-3.8176424937133144,-11.976864282518477
1.9541260226848318,29.24513168157062,46.657275632031485,-3.8883244712093004,4.867785026520986,-45.56151347811946,30.642146511605738,40.554055784358184,-3.4380345097258607,-10.689259814584542
1.3734498446696468,26.549751233402176,46.56902596064356,-3.2852581852500258,4.278207895502585,-42.35294093444919,31.44159315752863,40.54517369424792,-3.0034527312398196,-8.69027958743694
-3.3853660279062723,28.59159831641152,46.549152428041,-2.305340797745136,3.554251631604579,-45.38453701627974,29.746587483731023,40.62157834702646,-2.4115035714527506,-6.8659290035234495
-2.618053996938951,28.72456395740322,46.461938063415005,-1.8018963579290257,2.4097747965803875,-40.65735618283037,31.133943758536233,40.7812636418048,-1.378312562480872,-5.0752067355653585
-4.747186047447723,26.548933873225913,46.23856628062583,-1.2406766898624388,1.7415158313705257,-35.67852043881767,30.985105154306112,40.89086277406011,-0.4291573807211518,-3.7786366129489752
-7.504225895707462,23.381421169074294,45.970941697369256,-0.7587385319117028,1.033280836845541,-31.777289114245626,26.93790122045709,40.98744312640463,0.7377902987368112,-2.576941005007858
-9.70060539696037,22.715031811592596,45.696231714021735,-0.06292762654372443,0.45234145518014707,-20.6467037068154,28.40245399537241,41.15242401382744,1.4688695328669306,-2.554900725391402
-14.83977430194727,19.875178690843118,45.31805833373443,0.17829000013020854,-0.43732721029176114,-16.29330220341222,28.88559194748308,41.34261994330552,2.5562940124688853,-2.349258178557568
-16.36772423762813,16.090482445744637,44.8896301914736,0.3705868296724596,-0.5434639573641536,-12.496652032763604,24.597915573933925,41.510927786220066,3.262476473002037,-2.4448343437696067
-16.562414645159976,11.34517608710765,44.414801740360076,0.5128209952441334,-0.6342493961399751,-7.118763174112113,19.673803722393437,41.66216915813652,3.426600620566894,-2.961721873684368
-12.576601404148487,5.175339261190645,43.8740364381506,1.2937393389792575,-3.832257183287236,0.706896427068537,20.27328192610471,41.95682338900616,3.6855380982878287,-3.2114883099658376
-3.0675508693177154,-2.187018005637473,43.37357605927156,2.448224059786693,-5.80268513306633,7.620181903809378,16.522948705683284,42.34977681113651,3.7150237194510782,-3.0384518510554672
3.3501859966722143,-9.229180491001275,43.05214269759648,5.162296653262307,-4.942693229203623,12.909344948617292,9.873299960632282,42.750723000035805,3.40968286698515,-2.021845872479603
8.79677269954324,-19.88053639672744,42.89967332838722,6.551485951642912,-6.0702050003106915,14.14011909781981,1.0260290138135755,43.32575281140208,2.5611947874698022,-0.2690943793395432
19.48357659672598,-28.17163196339812,42.65891599715144,6.809047777299244,-6.473900227672424,2.7901563713825137,-16.676905486578157,44.51439014268959,0.8566690128033754,1.9663315819727678
31.13512329504217,-20.09125156066885,42.24375212126159,5.650517901022948,-3.85805396988535,-16.12230803108724,-23.724276622233113,46.15284202078351,-1.5900936137413884,2.8074501872931976
49.873051240775375,-16.984351801086994,42.175502112577874,2.0387983137342167,-3.9100910097880917,-16.6508696461104,-24.483854938682235,47.937086209705285,-4.0018498583146975,2.938106664167
50.01789707277398,-13.004922377676914,42.137701763557516,0.7350143766801387,-2.2817129028544203,-14.2012161458929,-17.56387490928382,49.356661637510285,-4.940830222863038,3.8036706936158984
48.366201505593466,-4.352542387287735,42.131048509249695,-1.3028451010784767,-2.904753566739658,-4.352655268564789,-14.869891237259598,50.49804974539808,-4.478814190982506,4.722126951299153
53.39530218637205,-2.5366803993889295,42.17145225236561,-2.2427391436722717,-2.9538733768726106,4.56508836975917,-10.032301776165536,51.3143767884406,-4.583440632907443,5.049027253752082
56.718835193163144,0.6672096342767699,42.13693541070012,-2.4612583119846985,-2.304034293525087,2.0894361605278844,-4.392634863376211,51.83487092387992,-5.241819685683115,4.739316075471373
56.73291210923535,6.098252171388811,42.01800041857774,-3.584271310553615,-2.6587562667098363,1.329253626166345,1.8129840651816842,51.99054267238944,-5.142511830064128,4.565357367542906
56.63790783588799,11.220104831189907,41.82321523469369,-4.153019359513322,-2.657806533386957,-1.0988784497321524,8.126696284915743,51.996582638790755,-5.287020976330913,4.406925711226522
54.06003874525707,12.07569151249561,41.56748489747855,-5.126911878821154,-3.165998401887102,-1.6716816304819275,10.568307547537753,51.894686260026276,-5.177369364264463,4.294645733148627
52.27576112700359,10.96875961196729,41.23818822542836,-6.130597287417276,-4.048640272878408,-1.5595777266788355,10.72525281810531,51.73633407038557,-4.98144227110251,4.253083999124309
50.92248707622955,5.864175743372004,40.86598960886204,-6.493250539171069,-4.500136693959234,-3.2227010358119967,10.079057863648288,51.56816354712282,-5.19199955106486,4.213865010271369
54.76276597647252,5.9046416079358615,40.49973688505503,-6.495111790672571,-4.91874074936176,0.06856557702277832,9.357488111857995,51.4137915658053,-4.847130010400432,4.182890686821789
48.32054169121949,6.8249718590407955,40.094458382681125,-7.752017278821437,-6.130934962197256,-0.4827684320230352,13.295481754515047,51.17277576083245,-4.959737822220072,4.042673883817375
46.949239470764034,5.277720402817295,39.681768625213294,-7.805229118349162,-6.653280709124981,1.3010180775743758,12.858227008888209,50.94180309641655,-5.242567166024616,3.776937459953532
43.592922925424915,5.110136723799002,39.2553165408242,-7.499055696073102,-6.989156443308093,-2.508391194808321,9.708110782035936,50.72592894872133,-5.396919511903501,3.656530409834584
46.49369089621963,0.5052452164522565,38.84820696014509,-8.07850494568836,-7.520229220169416,-4.874001578237127,3.626677615233307,50.557276363317214,-5.181629627546479,3.9159976995409216
48.91533089550993,-2.5722236789268704,38.44143043368075,-7.55710003889046,-7.440400809751609,-6.913069112290218,-1.1195129803242359,50.429591429844436,-4.908570136033202,4.094176738704329
47.78420298706953,-3.875479559822738,38.01747642004722,-8.21288448372265,-7.80976948790832,-7.8820055722346565,-1.9902206246856629,50.26853485762024,-5.072005408223412,4.067315013280504
45.11893557752904,-6.542030883147156,37.613950183523855,-7.5446437363426515,-7.540641197670419,-6.965659808289113,-3.2603485149628906,50.085596072933015,-5.482931113256892,3.9741178460977653
42.80531918333983,-4.044731530244181,37.16688205495632,-6.031253410032555,-6.060550269313371,-10.954519317892968,-2.6719541816981875,49.84081536134585,-5.524446233295858,4.004848668339746
39.322673592785996,-3.657344967207866,36.77013616611629,-7.417399254342897,-6.838081733096487,-11.780257643102594,-2.4483283995196254,49.609952890516865,-5.757804692674913,3.836706740418036
36.883304771096626,-9.899843666841356,36.354802682136324,-7.629429914079881,-7.629615645163727,-8.218278831204884,-3.935324982101202,49.362247768111615,-6.227276906546484,3.5581868136028016
38.892784059851245,-10.516076048216766,36.06879821695327,-6.613584166144228,-7.371263877534034,-7.722822368843804,-4.728883898216063,49.0321853747169,-6.164952150317468,3.491263378092605
38.235892094125234,-13.726068358980356,35.86913988898726,-6.0851031452366815,-7.351707939954124,-6.814945937245839,-6.579591116800753,48.68177489059269,-6.380159696922749,3.333526800597929
38.663404819479126,-16.50243659362251,35.72547566341876,-4.642456399974241,-6.724708319718549,-6.675401247052098,-10.143136602819009,48.31163897479456,-6.38353711333089,3.2852382866365293
35.08300603211349,-17.609491979613146,35.57620826053636,-3.920293992359622,-6.339832500247362,-6.621621680845152,-10.30668863825284,47.829693968111144,-6.244258230876824,3.260986933106582
29.09001732284974,-19.480883787490804,35.46129577816538,-2.671930404225517,-5.610576253359793,-2.0907028854664804,-11.16504548510655,47.20258807967218,-6.054316793720212,3.140636138491096
18.38080770390021,-16.630437041888882,35.34623805059647,-1.019166172051783,-4.416837919206362,0.9138373910773527,-9.624849622139461,46.31676554701755,-5.4184685437866635,3.023701410465673
4.315441958680136,-12.463904867015323,35.29554408677802,0.35646379238255277,-3.365195740701578,9.543037812606672,-5.7703470136969734,44.99084303753307,-4.74387079786482,2.5817029754825715
-15.693443796437952,-11.185477040201393,35.36371999860154,1.311969320771113,-2.561176529493544,18.804191405844076,-2.7983677086508347,43.2880255835081,-3.9548451753980856,1.9627070429764386
-37.369997039862184,-6.061984649061377,35.59013561371927,3.5863774907686157,-0.35443812444741346,31.205109668463805,1.9538365722740725,40.89060047880139,-2.0820248965229604,0.9340869398137459
-52.92485978117042,-6.070729985217587,35.91754638029795,3.1533824980626197,0.6346729200072972,50.70134920665979,6.164820871298559,38.76351445193296,0.30328105466991134,-0.600477020635848
-57.26561025387961,0.6540625519211063,36.63122586553902,1.3372797840115296,1.5723599790262985,55.06756723455187,8.97489738690577,37.19717456989957,2.8734997277314442,-1.8650932356546848
-44.209247929857966,-0.06633121166502054,37.36388181173078,0.05173254289116264,1.0157180518689557,45.11578465576949,-1.4770256640649198,35.647488127823124,-0.5066700429681714,0.24132924355471883
-31.432028675738316,-12.490199290510262,38.1707205907432,0.3478254314681599,1.0604548262066158,27.431713118882175,-7.730600678707477,34.76929880915952,-4.0496364392796576,-1.8244710616026143
-15.234728949492151,-15.947941798471934,39.202641673435664,-0.5741299305922007,1.3081040227457081,-11.928886795000905,-0.763313074605513,34.84940621285659,-6.660653207629038,-12.789868712485877
-8.49611244219901,-9.357332534537559,40.402670802018974,-1.548696972498452,1.0949254842706788,-45.942291811725795,5.61602761168121,35.44430271135025,-2.9160904338766525,-11.765514912259638
2.6303240522062135,-1.7691139208081739,41.53055509562631,-3.5791394924913607,1.7660576928585165,-55.934998713202184,8.631097131973366,36.354930943508236,-0.46565132361527933,-11.441334504651252
7.97629543215983,10.705933989758705,42.66939781927596,-4.454184754032149,3.6534128260114804,-61.98996812558823,22.21990420860761,37.560699294871824,-0.8405241134850844,-14.889748114891956
9.100447914281194,15.953341214819332,43.446548334806494,-4.717077854010629,5.0218227067304575,-58.009122936520335,24.186423035364985,38.20964054755677,-2.589280729608836,-17.32446928557027
12.357210564196365,19.877478123821927,44.095332023183744,-5.350169093224583,5.662861343009462,-66.56026457781468,22.981513831926886,38.64465747225785,-2.6363631896021795,-17.915682616388867
10.833288469534063,26.633462383055587,44.58680881781197,-5.78363417049456,6.29287987941688,-67.52309378431217,29.24136286359592,39.06112518639338,-2.810904731119146,-18.728637554516894
12.7896274405826,20.48813763236309,45.039294042828146,-5.8963411042746285,6.706639728734324,-59.85459247817878,22.990827837307826,39.2323970337315,-3.3495550603059034,-17.96132012705654
14.074305117031669,15.282780250991795,45.29952693669583,-5.937293882562908,6.748189133808578,-61.80078896994789,14.473024173440265,39.34691884947313,-3.3985816359804026,-16.560245529601058
15.531207786842181,19.961603013301563,45.57977570276,-5.725431185984853,6.8925837922069,-59.8691904694115,22.604771668426277,39.690622443092195,-3.980740114435426,-17.08274180065145
11.098038811629774,19.347927925660443,45.74764568226192,-5.405155052972028,6.93109045435885,-51.46457841763962,26.14771219354096,39.852920194928856,-4.470466962707356,-16.37735838280032
